INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2014-03-21T00:00:00-00:00,2014-03-21T00:15:00-00:00,2014-03-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,53.6675,1,1
2014-03-21T01:00:00-00:00,2014-03-21T01:15:00-00:00,2014-03-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,49.79593,1,1
2014-03-21T02:00:00-00:00,2014-03-21T02:15:00-00:00,2014-03-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,45.80037,1,1
2014-03-21T03:00:00-00:00,2014-03-21T03:15:00-00:00,2014-03-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,99.13889,1,1
2014-03-21T04:00:00-00:00,2014-03-21T04:15:00-00:00,2014-03-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,72.00299,1,1
2014-03-21T05:00:00-00:00,2014-03-21T05:15:00-00:00,2014-03-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,45.25821,1,1
2014-03-21T06:00:00-00:00,2014-03-21T06:15:00-00:00,2014-03-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,36.44115,1,1
2014-03-21T00:15:00-00:00,2014-03-21T00:30:00-00:00,2014-03-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,45.18545,2,1
2014-03-21T01:15:00-00:00,2014-03-21T01:30:00-00:00,2014-03-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,51.55046,2,1
2014-03-21T02:15:00-00:00,2014-03-21T02:30:00-00:00,2014-03-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,LMP,LMP_PRC,LAPLMG1_7_B2,ALL,1,60.97882,2,1
